85,81,700,1
85,81,700,7
85,159,691,4
85,117,1290,7
184,26,1265,6
184,26,1265,6
184,52,1048,3
184,68,3231,2
184,112,1279,2
184,112,1279,1
184,175,1406,1
184,2,2049,2
184,2,2049,3
184,2,2049,1
184,117,2875,3
184,54,902,7
184,54,902,7
175,25,1261,2
175,25,1261,1
175,25,1261,2
175,25,1261,1
175,26,646,1
175,26,646,1
175,26,646,5
175,26,646,7
175,26,646,7
175,26,646,7
175,26,646,7
175,26,646,7
175,26,646,7
175,26,646,7
175,26,646,7
175,26,646,7
175,26,646,6
175,26,646,1
175,26,646,7
175,26,646,7
175,168,1626,7
175,165,1051,7
175,165,1051,1
175,165,1051,1
175,165,1051,1
175,165,1051,7
175,165,1051,7
175,166,1437,7
175,166,1437,7
175,166,1437,3
175,166,1437,7
175,166,1437,1
175,166,1437,6
175,166,1437,7
175,81,1705,7
175,81,1705,7
175,81,1705,5
175,81,1705,7
175,81,1705,7
175,81,1705,3
175,81,1705,4
175,159,1577,2
175,159,1577,5
175,159,1577,7
175,159,1577,4
175,52,358,7
175,52,358,2
175,52,358,7
175,52,358,7
175,52,358,7
175,52,358,7
175,52,358,7
175,52,358,7
175,52,358,7
175,52,358,7
175,7,623,4
175,50,1375,7
175,50,1375,7
175,50,1375,7
175,130,1333,5
175,130,1333,2
175,130,1333,2
175,130,1333,5
175,146,1269,3
175,68,1867,7
175,68,1867,7
175,68,1867,7
175,68,1867,7
175,68,1867,7
175,68,1867,7
175,68,1867,7
175,68,1867,4
175,68,1867,3
175,68,1867,7
175,68,1867,4
175,68,1867,4
175,68,1867,4
175,68,1867,3
175,68,1867,3
175,68,1867,3
175,99,1860,1
175,99,1860,6
175,99,1860,1
175,99,1860,6
175,99,1860,1
175,99,1860,6
175,99,1860,1
175,99,1860,6
175,145,1981,7
175,145,1981,7
175,145,1981,7
175,145,1981,7
175,145,1981,7
175,145,1981,7
175,42,1111,7
175,42,1111,5
175,42,1111,2
175,42,1111,5
175,42,1111,2
175,42,1111,2
175,42,1111,5
175,42,1111,7
175,42,1111,7
175,42,1111,7
175,42,1111,7
175,42,1111,7
175,42,1111,7
175,42,1111,5
175,42,1111,2
175,42,1111,2
175,42,1111,2
175,114,2435,7
175,114,2435,7
175,114,2435,7
175,114,2435,4
175,114,2435,3
175,114,2435,3
175,114,2435,4
175,115,2500,7
175,95,792,1
175,95,792,6
175,95,792,6
175,95,792,1
175,95,792,7
175,95,792,7
175,95,792,7
175,36,690,4
175,36,690,7
175,36,690,7
175,39,976,7
175,39,976,7
175,39,976,7
175,39,976,3
175,39,976,3
175,39,976,3
175,84,1688,7
175,84,1688,7
175,179,1482,3
175,89,2373,1
175,89,2373,1
175,89,2373,7
175,89,2373,7
175,89,2373,7
175,89,2373,4
175,89,2373,3
175,89,2373,2
175,89,2373,7
175,89,2373,3
175,89,2373,4
175,89,2373,7
175,89,2373,7
175,89,2373,7
175,89,2373,7
175,21,1765,3
175,21,1765,3
175,21,1765,5
175,83,2854,3
175,83,2854,4
175,83,2854,3
175,124,1303,7
175,124,1303,5
175,124,1303,2
175,31,1319,5
175,31,1319,2
175,31,1319,2
175,31,1319,5
175,31,1319,7
175,28,552,7
175,28,552,7
175,28,552,7
175,28,552,7
175,28,552,1
175,28,552,6
175,28,552,6
175,28,552,1
175,30,2230,7
175,30,2230,7
175,30,2230,7
175,30,2230,7
175,32,603,7
175,32,603,7
175,32,603,7
175,57,864,7
175,57,864,7
175,57,864,7
175,57,864,7
175,57,864,7
175,57,864,3
175,57,864,3
175,57,864,7
175,184,1406,1
175,1,2854,7
175,1,2854,7
175,2,693,2
175,2,693,7
175,2,693,4
175,2,693,3
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,3
175,2,693,4
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,1
175,2,693,7
175,2,693,7
175,2,693,7
175,2,693,1
175,2,693,1
175,2,693,6
175,109,721,7
175,109,721,3
175,109,721,1
175,109,721,3
175,109,721,1
175,109,721,6
175,109,721,1
175,109,721,6
175,117,2049,7
175,117,2049,7
175,117,2049,1
175,117,2049,6
175,117,2049,1
175,117,2049,6
175,117,2049,7
175,117,2049,3
175,117,2049,3
175,117,2049,3
175,117,2049,4
175,117,2049,7
175,117,2049,7
175,117,2049,7
175,117,2049,7
175,129,635,6
175,129,635,6
175,55,943,7
175,54,477,7
175,54,477,7
175,54,477,7
175,54,477,7
175,54,477,2
175,54,477,1
175,54,477,2
175,54,477,1
175,161,1396,7
175,161,1396,7
175,118,1102,7
175,118,1102,7
175,104,1017,7
175,104,1017,1
175,104,1017,6
175,104,1017,3
175,104,1017,1
175,104,1017,6
175,104,1017,6
175,104,1017,1
175,104,1017,1
175,104,1017,6
175,104,1017,3
175,104,1017,4
175,12,3420,7
175,12,3420,5
175,12,3420,3
175,12,3420,3
175,12,3420,3
175,12,3420,7
175,87,680,7
175,34,1571,6
175,34,1571,1
175,34,1571,6
175,34,1571,1
175,34,1571,1
175,34,1571,6
175,34,1571,2
175,34,1571,5
175,34,1571,2
175,34,1571,2
175,34,1571,7
175,34,1571,7
175,34,1571,7
175,34,1571,7
175,143,1215,5
175,143,1215,7
175,143,1215,7
175,143,1215,7
175,143,1215,7
175,143,1215,7
175,142,1937,5
175,142,1937,4
175,73,1223,7
175,61,1050,2
175,62,1099,4
175,62,1099,4
175,62,1099,4
175,62,1099,3
175,62,1099,3
175,62,1099,3
175,162,1374,7
175,157,741,7
175,157,741,7
175,126,2200,6
175,126,2200,1
175,126,2200,1
175,126,2200,6
175,126,2200,1
175,126,2200,6
175,126,2200,2
175,126,2200,5
175,126,2200,5
175,126,2200,2
175,154,1594,7
139,117,957,7
139,34,575,3
139,34,575,3
1,25,2742,7
1,26,2710,7
1,26,2710,7
1,26,2710,7
1,26,2710,7
1,26,2710,7
1,26,2710,7
1,26,2710,7
1,26,2710,3
1,26,2710,7
1,26,2710,7
1,26,2710,7
1,165,3700,7
1,165,3700,7
1,165,3700,7
1,165,3700,1
1,165,3700,7
1,165,3700,7
1,165,3700,4
1,165,3700,2
1,165,3700,5
1,165,3700,2
1,165,3700,2
1,165,3700,5
1,165,3700,7
1,166,1398,7
1,166,1398,7
1,166,1398,1
1,166,1398,7
1,166,1398,7
1,166,1398,2
1,166,1398,3
1,166,1398,4
1,166,1398,3
1,166,1398,4
1,166,1398,7
1,166,1398,4
1,166,1398,3
1,81,1677,7
1,81,1677,3
1,81,1677,7
1,81,1677,7
1,81,1677,3
1,81,1677,1
1,81,1677,7
1,81,1677,7
1,81,1677,7
1,159,1517,3
1,159,1517,4
1,159,1517,7
1,159,1517,7
1,159,1517,7
1,159,1517,7
1,159,1517,3
1,159,1517,4
1,159,1517,3
1,159,1517,4
1,52,2903,7
1,52,2903,7
1,50,2600,3
1,130,1420,7
1,68,747,7
1,68,747,7
1,68,747,7
1,68,747,7
1,99,845,3
1,145,1160,7
1,145,1160,7
1,145,1160,7
1,145,1160,7
1,145,1160,3
1,145,1160,3
1,145,1160,3
1,145,1160,3
1,42,3920,7
1,42,3920,7
1,42,3920,7
1,42,3920,4
1,42,3920,4
1,42,3920,3
1,42,3920,3
1,42,3920,1
1,42,3920,7
1,42,3920,7
1,42,3920,4
1,42,3920,4
1,42,3920,4
1,42,3920,4
1,42,3920,7
1,42,3920,4
1,42,3920,3
1,95,1950,7
1,95,1950,7
1,95,1950,3
1,95,1950,7
1,95,1950,7
1,95,1950,7
1,138,1007,4
1,138,1007,4
1,138,1007,4
1,39,2803,2
1,39,2803,7
1,39,2803,7
1,112,2497,7
1,112,2497,7
1,112,2497,7
1,112,2497,7
1,112,2497,7
1,112,2497,7
1,179,4641,3
1,89,1213,7
1,89,1213,7
1,21,2550,7
1,21,2550,7
1,21,2550,7
1,21,2550,1
1,21,2550,3
1,21,2550,3
1,97,686,7
1,132,1825,3
1,31,1487,7
1,31,1487,3
1,29,1360,3
1,29,1360,3
1,28,2030,7
1,28,2030,7
1,28,2030,7
1,28,2030,2
1,28,2030,5
1,28,2030,5
1,28,2030,2
1,28,2030,4
1,28,2030,7
1,30,620,7
1,30,620,7
1,57,1943,4
1,57,1943,3
1,175,2854,6
1,175,2854,1
1,175,2854,1
1,175,2854,6
1,2,2050,7
1,2,2050,7
1,2,2050,1
1,2,2050,1
1,2,2050,1
1,2,2050,7
1,2,2050,7
1,2,2050,3
1,2,2050,7
1,2,2050,7
1,2,2050,7
1,2,2050,7
1,2,2050,7
1,2,2050,1
1,2,2050,6
1,2,2050,6
1,2,2050,7
1,109,3425,3
1,109,3425,4
1,109,3425,7
1,109,3425,7
1,109,3425,4
1,109,3425,7
1,109,3425,7
1,109,3425,7
1,109,3425,1
1,117,837,7
1,117,837,7
1,117,837,7
1,129,2550,1
1,129,2550,7
1,129,2550,4
1,129,2550,3
1,129,2550,3
1,55,2500,4
1,55,2500,4
1,55,2500,3
1,55,2500,7
1,35,1671,4
1,43,2843,4
1,54,2514,3
1,54,2514,7
1,54,2514,3
1,54,2514,1
1,54,2514,6
1,54,2514,7
1,54,2514,7
1,54,2514,7
1,54,2514,4
1,54,2514,3
1,118,1802,7
1,118,1802,7
1,118,1802,7
1,104,1700,7
1,104,1700,7
1,104,1700,7
1,104,1700,7
1,104,1700,3
1,12,3989,7
1,12,3989,7
1,12,3989,3
1,12,3989,3
1,87,2126,7
1,143,2067,7
1,143,2067,7
1,143,2067,4
1,143,2067,3
1,143,2067,7
1,143,2067,7
1,143,2067,7
1,143,2067,3
1,143,2067,3
1,143,2067,3
1,143,2067,4
1,143,2067,4
1,143,2067,4
1,143,2067,7
1,142,2466,3
1,142,2466,3
1,78,2040,4
1,78,2040,7
1,82,2050,4
1,62,1165,3
1,162,2556,3
1,162,2556,3
1,9,1800,1
1,9,1800,5
1,9,1800,1
1,9,1800,1
1,149,2341,3
1,149,2341,3
1,119,367,3
1,157,2120,2
1,157,2120,7
1,157,2120,7
1,157,2120,7
1,157,2120,7
1,157,2120,7
1,157,2120,7
1,157,2120,4
1,157,2120,4
1,157,2120,1
1,157,2120,3
1,157,2120,3
1,157,2120,3
1,157,2120,3
1,157,2120,6
1,157,2120,1
1,157,2120,6
1,157,2120,1
1,157,2120,7
1,157,2120,7
1,157,2120,7
1,126,673,1
1,126,673,5
1,126,673,1
1,126,673,1
1,126,673,4
1,126,673,7
1,154,1443,4
2,170,0,7
2,176,1397,7
2,127,1680,3
2,25,1650,2
2,25,1650,3
2,27,1670,7
2,27,1670,7
2,27,1670,7
2,27,1670,7
2,27,1670,1
2,27,1670,6
2,26,1178,7
2,26,1178,1
2,26,1178,7
2,26,1178,7
2,26,1178,7
2,26,1178,7
2,26,1178,7
2,26,1178,7
2,26,1178,7
2,26,1178,1
2,26,1178,1
2,26,1178,7
2,26,1178,4
2,26,1178,4
2,26,1178,2
2,26,1178,1
2,26,1178,3
2,26,1178,3
2,26,1178,3
2,26,1178,7
2,26,1178,7
2,26,1178,7
2,26,1178,7
2,26,1178,7
2,105,0,4
2,168,1987,7
2,168,1987,7
2,168,1987,1
2,168,1987,1
2,168,1987,6
2,168,1987,1
2,168,1987,1
2,165,1698,7
2,165,1698,7
2,165,1698,7
2,165,1698,7
2,165,1698,1
2,165,1698,1
2,165,1698,7
2,165,1698,5
2,165,1698,5
2,165,1698,1
2,165,1698,1
2,165,1698,7
2,165,1698,7
2,165,1698,7
2,165,1698,7
2,165,1698,7
2,165,1698,7
2,165,1698,3
2,165,1698,7
2,165,1698,7
2,66,1080,2
2,66,1080,3
2,166,964,7
2,166,964,7
2,166,964,1
2,166,964,6
2,166,964,6
2,166,964,1
2,166,964,7
2,166,964,4
2,166,964,7
2,166,964,7
2,166,964,7
2,166,964,7
2,166,964,7
2,166,964,7
2,166,964,7
2,167,983,7
2,94,1628,7
2,81,1782,7
2,81,1782,7
2,81,1782,7
2,81,1782,7
2,81,1782,7
2,81,1782,7
2,81,1782,7
2,81,1782,7
2,81,1782,7
2,81,1782,7
2,81,1782,4
2,81,1782,4
2,81,1782,4
2,81,1782,3
2,81,1782,3
2,81,1782,3
2,81,1782,4
2,81,1782,3
2,81,1782,7
2,81,1782,3
2,81,1782,4
2,81,1782,3
2,81,1782,4
2,81,1782,3
2,81,1782,4
2,81,1782,2
2,81,1782,2
2,81,1782,1
2,81,1782,1
2,81,1782,7
2,81,1782,7
2,81,1782,7
2,81,1782,7
2,81,1782,4
2,81,1782,4
2,81,1782,2
2,81,1782,2
2,81,1782,7
2,81,1782,3
2,81,1782,4
2,81,1782,4
2,81,1782,4
2,81,1782,4
2,81,1782,7
2,81,1782,1
2,147,1620,7
2,108,0,7
2,159,1537,6
2,159,1537,1
2,159,1537,6
2,159,1537,1
2,159,1537,2
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,159,1537,4
2,159,1537,4
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,159,1537,7
2,51,1762,7
2,52,1051,7
2,52,1051,6
2,52,1051,1
2,52,1051,1
2,52,1051,6
2,52,1051,7
2,52,1051,7
2,52,1051,4
2,52,1051,3
2,52,1051,4
2,52,1051,3
2,52,1051,7
2,52,1051,7
2,52,1051,7
2,52,1051,7
2,52,1051,7
2,52,1051,7
2,52,1051,7
2,52,1051,2
2,52,1051,7
2,52,1051,6
2,52,1051,6
2,52,1051,1
2,52,1051,6
2,52,1051,3
2,52,1051,1
2,52,1051,7
2,52,1051,3
2,52,1051,4
2,52,1051,6
2,52,1051,7
2,52,1051,1
2,52,1051,6
2,52,1051,1
2,52,1051,6
2,52,1051,1
2,52,1051,6
2,52,1051,1
2,52,1051,6
2,52,1051,1
2,52,1051,1
2,52,1051,1
2,52,1051,7
2,52,1051,5
2,52,1051,7
2,7,1248,4
2,7,1248,4
2,50,1950,7
2,50,1950,7
2,50,1950,7
2,148,1638,3
2,3,1074,7
2,3,1074,7
2,3,1074,4
2,3,1074,3
2,158,1690,7
2,158,1690,7
2,158,1690,7
2,158,1690,7
2,79,1175,7
2,79,1175,3
2,130,678,1
2,130,678,2
2,130,678,5
2,130,678,2
2,130,678,7
2,130,678,7
2,130,678,7
2,130,678,7
2,146,854,7
2,146,854,3
2,67,1530,7
2,68,1308,7
2,68,1308,7
2,68,1308,7
2,68,1308,6
2,68,1308,1
2,68,1308,7
2,68,1308,7
2,68,1308,7
2,68,1308,7
2,68,1308,7
2,68,1308,7
2,68,1308,7
2,68,1308,7
2,68,1308,7
2,68,1308,1
2,68,1308,6
2,68,1308,6
2,68,1308,1
2,68,1308,7
2,68,1308,7
2,68,1308,7
2,68,1308,4
2,68,1308,3
2,68,1308,4
2,68,1308,3
2,99,1389,3
2,99,1389,3
2,99,1389,1
2,99,1389,6
2,99,1389,6
2,99,1389,1
2,99,1389,7
2,99,1389,2
2,99,1389,7
2,99,1389,7
2,145,1702,7
2,145,1702,7
2,145,1702,7
2,145,1702,4
2,145,1702,2
2,145,1702,4
2,145,1702,7
2,145,1702,7
2,145,1702,7
2,145,1702,7
2,145,1702,6
2,145,1702,1
2,145,1702,7
2,46,1545,3
2,42,1854,7
2,42,1854,4
2,42,1854,7
2,42,1854,2
2,42,1854,5
2,42,1854,6
2,42,1854,6
2,42,1854,7
2,42,1854,7
2,42,1854,2
2,42,1854,4
2,42,1854,3
2,42,1854,7
2,42,1854,7
2,42,1854,3
2,42,1854,3
2,42,1854,1
2,42,1854,3
2,42,1854,3
2,42,1854,3
2,42,1854,3
2,42,1854,3
2,42,1854,7
2,42,1854,7
2,42,1854,7
2,42,1854,7
2,42,1854,7
2,42,1854,7
2,42,1854,7
2,42,1854,7
2,114,1762,3
2,114,1762,1
2,114,1762,1
2,114,1762,6
2,114,1762,7
2,114,1762,7
2,114,1762,7
2,114,1762,7
2,114,1762,7
2,114,1762,7
2,114,1762,3
2,114,1762,7
2,114,1762,7
2,114,1762,6
2,114,1762,1
2,114,1762,6
2,114,1762,1
2,114,1762,7
2,115,2774,2
2,115,2774,7
2,115,2774,7
2,41,3359,2
2,107,1412,3
2,36,412,7
2,182,2371,7
2,138,1012,7
2,138,1012,7
2,40,0,7
2,116,450,7
2,180,380,3
2,180,380,4
2,180,380,3
2,180,380,4
2,39,1576,7
2,39,1576,7
2,39,1576,4
2,39,1576,7
2,39,1576,3
2,80,1158,7
2,18,2139,2
2,84,1046,7
2,84,1046,7
2,84,1046,7
2,84,1046,3
2,84,1046,4
2,84,1046,3
2,84,1046,4
2,84,1046,7
2,84,1046,7
2,84,1046,7
2,112,852,3
2,112,852,4
2,112,852,3
2,112,852,4
2,112,852,3
2,112,852,4
2,112,852,7
2,93,490,7
2,14,860,7
2,113,682,2
2,164,1267,7
2,179,2175,3
2,44,4960,7
2,20,3562,4
2,20,3562,4
2,70,0,5
2,89,2042,2
2,89,2042,1
2,89,2042,7
2,89,2042,7
2,89,2042,3
2,89,2042,3
2,89,2042,7
2,89,2042,1
2,89,2042,7
2,89,2042,3
2,89,2042,4
2,89,2042,3
2,89,2042,7
2,89,2042,7
2,89,2042,7
2,89,2042,7
2,89,2042,3
2,89,2042,2
2,89,2042,2
2,89,2042,3
2,89,2042,3
2,89,2042,1
2,89,2042,5
2,89,2042,1
2,89,2042,1
2,89,2042,7
2,89,2042,7
2,89,2042,4
2,89,2042,6
2,89,2042,1
2,89,2042,1
2,89,2042,6
2,89,2042,1
2,89,2042,6
2,89,2042,1
2,89,2042,1
2,89,2042,7
2,89,2042,7
2,21,1890,7
2,21,1890,7
2,21,1890,7
2,21,1890,6
2,21,1890,1
2,21,1890,1
2,21,1890,2
2,21,1890,3
2,21,1890,3
2,21,1890,7
2,21,1890,7
2,21,1890,7
2,83,3107,4
2,83,3107,3
2,151,915,4
2,150,468,2
2,8,2402,7
2,8,2402,7
2,8,2402,7
2,8,2402,7
2,8,2402,4
2,5,572,7
2,181,1600,3
2,181,1600,2
2,111,953,7
2,100,937,3
2,132,1809,7
2,132,1809,7
2,124,2003,3
2,124,2003,7
2,124,2003,3
2,31,644,7
2,31,644,7
2,31,644,7
2,29,1598,7
2,28,273,7
2,28,273,7
2,30,1750,7
2,30,1750,7
2,30,1750,7
2,30,1750,5
2,30,1750,2
2,30,1750,5
2,30,1750,2
2,30,1750,2
2,30,1750,7
2,30,1750,7
2,30,1750,7
2,30,1750,7
2,30,1750,7
2,33,1045,3
2,57,160,7
2,183,1524,2
2,175,693,7
2,175,693,3
2,175,693,4
2,175,693,7
2,175,693,5
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,1
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,3
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,7
2,175,693,1
2,175,693,1
2,175,693,7
2,175,693,7
2,175,693,7
2,69,0,3
2,184,2049,4
2,184,2049,3
2,184,2049,1
2,184,2049,2
2,1,2050,7
2,1,2050,7
2,1,2050,7
2,1,2050,7
2,1,2050,1
2,1,2050,1
2,1,2050,1
2,1,2050,7
2,1,2050,7
2,1,2050,7
2,1,2050,7
2,1,2050,7
2,1,2050,2
2,1,2050,7
2,1,2050,7
2,1,2050,7
2,1,2050,3
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,7
2,109,1364,6
2,109,1364,1
2,109,1364,6
2,109,1364,1
2,109,1364,6
2,109,1364,1
2,109,1364,7
2,109,1364,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,4
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,3
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,6
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,4
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,117,1343,7
2,129,1130,7
2,129,1130,7
2,129,1130,7
2,129,1130,7
2,129,1130,7
2,129,1130,7
2,55,1238,7
2,55,1238,7
2,55,1238,7
2,55,1238,7
2,55,1238,7
2,55,1238,7
2,55,1238,1
2,55,1238,7
2,55,1238,7
2,55,1238,7
2,55,1238,7
2,55,1238,7
2,55,1238,7
2,43,1240,7
2,43,1240,7
2,54,1133,6
2,54,1133,1
2,54,1133,6
2,54,1133,1
2,54,1133,6
2,54,1133,1
2,54,1133,1
2,54,1133,6
2,54,1133,3
2,54,1133,7
2,54,1133,7
2,54,1133,7
2,54,1133,3
2,54,1133,4
2,54,1133,4
2,54,1133,4
2,54,1133,1
2,54,1133,6
2,54,1133,6
2,54,1133,1
2,54,1133,4
2,54,1133,3
2,54,1133,4
2,54,1133,3
2,54,1133,6
2,54,1133,1
2,54,1133,1
2,54,1133,6
2,54,1133,1
2,54,1133,6
2,54,1133,1
2,54,1133,6
2,54,1133,1
2,54,1133,6
2,54,1133,6
2,54,1133,1
2,152,1000,2
2,153,2185,2
2,153,2185,3
2,161,1369,3
2,37,0,2
2,37,0,2
2,0,1529,5
2,122,807,6
2,122,807,1
2,56,1010,7
2,56,1010,7
2,56,1010,7
2,118,418,7
2,118,418,7
2,118,418,7
2,118,418,7
2,118,418,1
2,118,418,7
2,118,418,1
2,118,418,2
2,118,418,2
2,118,418,5
2,104,761,3
2,104,761,3
2,104,761,7
2,104,761,7
2,104,761,7
2,104,761,7
2,104,761,7
2,104,761,7
2,104,761,3
2,104,761,4
2,104,761,7
2,104,761,7
2,104,761,7
2,104,761,6
2,104,761,1
2,104,761,4
2,104,761,7
2,104,761,7
2,104,761,7
2,104,761,7
2,104,761,3
2,10,0,3
2,12,3649,3
2,12,3649,7
2,12,3649,7
2,12,3649,7
2,12,3649,7
2,12,3649,3
2,12,3649,7
2,12,3649,7
2,12,3649,2
2,12,3649,2
2,12,3649,2
2,12,3649,5
2,12,3649,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,34,878,7
2,143,1351,7
2,143,1351,1
2,143,1351,3
2,143,1351,4
2,143,1351,7
2,143,1351,4
2,143,1351,3
2,143,1351,1
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,1
2,143,1351,6
2,143,1351,3
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,6
2,143,1351,1
2,143,1351,6
2,143,1351,1
2,143,1351,7
2,143,1351,6
2,143,1351,1
2,143,1351,6
2,143,1351,1
2,143,1351,1
2,143,1351,6
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,143,1351,7
2,140,1095,7
2,140,1095,3
2,144,2100,7
2,144,2100,7
2,144,2100,7
2,142,2047,7
2,142,2047,7
2,142,2047,7
2,142,2047,7
2,141,2490,4
2,74,1639,7
2,128,459,1
2,128,459,6
2,128,459,6
2,128,459,1
2,73,1930,1
2,73,1930,6
2,73,1930,1
2,73,1930,6
2,73,1930,2
2,73,1930,7
2,123,846,7
2,123,846,7
2,123,846,3
2,123,846,1
2,123,846,7
2,123,846,3
2,123,846,7
2,123,846,7
2,123,846,7
2,123,846,7
2,123,846,7
2,123,846,7
2,123,846,7
2,123,846,7
2,123,846,7
2,60,1932,7
2,61,1111,7
2,62,0,7
2,16,2308,3
2,162,2047,5
2,162,2047,5
2,162,2047,3
2,162,2047,7
2,162,2047,3
2,162,2047,3
2,162,2047,2
2,102,2010,7
2,76,1366,2
2,76,1366,2
2,76,1366,3
2,76,1366,1
2,75,1434,7
2,75,1434,7
2,119,1779,7
2,119,1779,4
2,119,1779,7
2,119,1779,7
2,119,1779,7
2,157,887,7
2,157,887,7
2,157,887,4
2,157,887,4
2,157,887,7
2,157,887,7
2,157,887,7
2,157,887,7
2,157,887,4
2,157,887,4
2,157,887,7
2,157,887,7
2,157,887,7
2,157,887,7
2,157,887,7
2,157,887,7
2,157,887,7
2,157,887,7
2,157,887,7
2,157,887,7
2,157,887,7
2,136,0,1
2,136,0,2
2,4,1686,4
2,134,210,7
2,126,1497,4
2,126,1497,3
2,126,1497,6
2,126,1497,1
2,126,1497,6
2,126,1497,1
2,126,1497,7
2,126,1497,2
2,126,1497,7
2,154,1503,7
117,127,711,2
117,27,574,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,2
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,7
117,26,2077,2
117,26,2077,5
117,26,2077,5
117,26,2077,5
117,26,2077,7
117,26,2077,7
117,105,1417,3
117,105,1417,1
117,105,1417,1
117,165,2983,7
117,165,2983,7
117,165,2983,7
117,165,2983,2
117,165,2983,2
117,165,2983,7
117,165,2983,5
117,165,2983,7
117,66,853,3
117,66,853,2
117,65,1520,7
117,81,1446,7
117,81,1446,7
117,81,1446,7
117,81,1446,7
117,81,1446,3
117,81,1446,4
117,81,1446,2
117,81,1446,7
117,81,1446,7
117,81,1446,7
117,81,1446,3
117,81,1446,3
117,81,1446,3
117,81,1446,7
117,81,1446,3
117,81,1446,1
117,81,1446,7
117,81,1446,7
117,81,1446,7
117,81,1446,7
117,81,1446,7
117,81,1446,7
117,81,1446,4
117,81,1446,2
117,108,962,7
117,159,1290,3
117,159,1290,2
117,159,1290,2
117,159,1290,7
117,159,1290,2
117,159,1290,5
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,5
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,4
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,159,1290,7
117,51,1835,7
117,52,2368,2
117,52,2368,4
117,52,2368,3
117,52,2368,3
117,52,2368,4
117,52,2368,7
117,52,2368,1
117,52,2368,7
117,52,2368,7
117,52,2368,3
117,52,2368,4
117,52,2368,7
117,7,2592,4
117,148,1404,7
117,79,1372,3
117,130,750,7
117,130,750,7
